"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjVU0S27xzUpJ53FUwXkS5d01Rpk349_y18dZUY0noQMDzmEZ8E=w36-h36-p-rp-mo-ba4-br100","Vamos Atleti","Local Guide · 138 reseñas · 6 fotos","Hace un año","Buena estación, pero no puedes comprar billetes en uno de los lados, y necesitas cruzar para comprarlos
Lo arreglaron 👍 (13/02/2023)…"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Pozuelo oeste es una estación del servicio de metro ligero 2 en somosaguas en Madrid España"
"https://lh3.googleusercontent.com/a-/ALV-UjVuhxmnRkHU9e8ykUPbS_piSsXyN3Kbmmz6Tdp8fbRcrLJwclodQQ=w36-h36-p-rp-mo-ba3-br100","Mishel Vizuete","Local Guide · 8 reseñas · 23 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVGMKMTDne-6-oGPjGhdmfGnQb1TQ0miBlhpuDoShpd9BHe2T8=w36-h36-p-rp-mo-br100","Cami","","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUMwi59ppFNan9kIQnsvMBSisQ28YOPYl6wDiPi-AdiZYpTDiJw=w36-h36-p-rp-mo-ba5-br100","Jesus Alonso Criado","Local Guide · 171 reseñas · 34 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWiDhEsVHGnfwJh2p7hAjpP2TBzU-htNzz50UDv3h9_CxeybSwC=w36-h36-p-rp-mo-ba2-br100","Juan Navío Perales","Local Guide · 17 reseñas · 9 fotos","Hace 7 años",""
